FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.0005480333470341,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005266178340028,0.00024119236371,0.0155303690783604,0.0065540194572452,4.560863652953749e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.8014141260548925e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.935265373264309e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.00011913219717,0.003616388189517,0.0005377172536746,0.0003851755487827,0.5014055243216817,0.0,0.502047552105617,0.0005480416758006,0.4545454545454546,0.1250019073777371,3.041131300843913e-05
0.0006813750170343,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0006592764613961,0.0002484565861593,0.0157625057068767,0.0065540194572452,3.668173371840919e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.057505564660127e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.5758842910343114e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001481195040375,0.003616388189517,0.0006685757298618,0.0004789235894396,0.5014055243216817,0.0,0.502047552105617,0.0006813833446897,0.4545454545454546,0.1250019073777371,2.446004451728102e-05
0.000668108350036,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0006454430973988,0.0002429932855256,0.0155882418997663,0.0065540194572452,3.741028146199219e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.1182178761194406e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.5923863620341175e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001452354472578,0.003616388189517,0.0006571840507592,0.0004711579785558,0.5014055243216817,0.0,0.502047552105617,0.0006681166778019,0.4545454545454546,0.1250019073777371,2.494574300895552e-05
0.0006476916828589,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0006251680524558,0.0002429932855256,0.0155882418997663,0.0065540194572452,3.858978337030723e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.216509700993258e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.642581238609996e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001407970432939,0.003616388189517,0.0006344423592662,0.0004542090263193,0.5014055243216817,0.0,0.502047552105617,0.000647700010795,0.4545454545454546,0.1250019073777371,2.5732077607946064e-05
0.0006023500150587,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0005833179596881,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.149520170030682e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.458627893142233e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.7826287638962343e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001309401633073,0.003616388189517,0.0005927256470588,0.0004250145300014,0.5014055243216817,0.0,0.502047552105617,0.0006022833433713,0.4545454545454546,0.1250019073777371,2.7669023145137857e-05
0.0006861750171543,0.0029766260291634,0.1233041859329457,0.0061369427731484,0.000588551304622,0.1664352051188494,0.4079647106293012,0.0065540194572452,0.0002833626501904,0.0,0.2352941176470588,0.2352941176470588,0.0008051799912772,0.5316785770290551,0.634777715250422,0.0008051799912772,0.0001760948240266,0.4715758301266648,0.5316785770290553,0.4715758301266647,0.0037975231616175,0.0,0.2995208423783715,0.0004784688995215,1.9528498947741162e-07,1.728785255270699e-05,0.019150072480354,0.0006196173430822,0.0001681830816879,0.5087386946956733,0.0,0.5133549294052931,0.0006861833447697,0.4545454545454546,0.1250019073777371,0.0002489616477617
0.0006607416831852,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0006394180840434,0.0002484565861593,0.0157625057068767,0.0065540194572452,3.782745961189163e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.152982721654685e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.6250946517935612e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001436339986439,0.003616388189517,0.0006480007074007,0.0004641014204275,0.5014055243216817,0.0,0.502047552105617,0.0006607500110125,0.4545454545454546,0.1250019073777371,2.5223861773237483e-05
0.0016131917069964,0.0084485117684054,0.1233041859329457,1.5151218484300075e-05,0.0015859118487712,0.0002026016405484,0.0142338203075796,0.0066052227342549,1.893262610250968e-05,0.0,0.007856567284448,0.007856567284448,0.0071698762035763,0.0142842887079989,0.0095666854248733,0.0071698762035763,1.5497148524671458e-05,0.0056272184226473,0.0142842887079989,0.0056272184226473,6.819562064875187e-06,0.0,0.0111863914381698,0.0057416267942583,2.120672932606267e-07,0.0002805491594833,0.003616388189517,0.0015925100718234,0.0010235281321444,0.5017110730872647,0.0,0.5023531568975002,0.0016132000268866,0.4545454545454546,0.1250019073777371,1.2914290437226216e-05
0.0006091916818964,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005867346339284,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.102909311134874e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.419785511052746e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.746388490229308e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001324274815335,0.003616388189517,0.0005978506526536,0.0004282835493924,0.5014055243216817,0.0,0.502047552105617,0.0006092000101533,0.4545454545454546,0.1250019073777371,2.735828408842197e-05
0.0005506666804333,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005285095048627,0.00024119236371,0.0155303690783604,0.0065540194572452,4.539049572528021e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.783235725851606e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.926010914979e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001197046607016,0.003616388189517,0.0005389589216968,0.0003857381253293,0.5014055243216817,0.0,0.502047552105617,0.0005506750091779,0.4545454545454546,0.1250019073777371,3.0265885806812848e-05
0.0012931416989952,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0012685694786623,0.0002429932855256,0.0155882418997663,0.0065540194572452,1.9324304156230323e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,1.6110531131990358e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,8.227196135387961e-06,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.000281112202729,0.003616388189517,0.001280334731032,0.0009199347521843,0.5014055243216817,0.0,0.502047552105617,0.0012931500215525,0.4545454545454546,0.1250019073777371,1.2888424905592285e-05
0.0006856333504741,0.0026431057024223,0.1233041859329457,0.0076350486377422,0.0005881179703281,0.297154731723387,0.5451190069364551,0.0065540194572452,0.0003281514224008,0.0,0.6470588235294118,0.6470588235294118,0.0006348534546608,0.5714576109746252,0.682611142374789,0.0006348534546608,0.0001762339414417,0.5866934942190405,0.5714576109746253,0.5866934942190406,0.004726778301833,0.0,0.4676631071564305,0.0004784688995215,1.9528498947741162e-07,1.4898001092854625e-05,0.019501029983978,0.00062828401921,0.0001706316726137,0.5087386946956733,0.0,0.5167165821160076,0.000685641678094,0.4545454545454546,0.1250019073777371,0.0003160056881023
0.0020472333845141,0.0044924158510466,0.1233041859329457,0.0032594544380327,0.001987062737989,0.199756825526297,0.44694163548085,0.0065540194572452,4.61242003621068e-05,0.0,0.2941176470588235,0.2941176470588235,0.0018340210912425,0.582211808982649,0.6938660664040518,0.0018340210912425,3.2564141181834095e-05,0.4539650246731885,0.582211808982649,0.4539650246731884,0.0006769930497278,0.0,0.3389253544407138,0.0014354066985645,1.9528498947741162e-07,0.0001078842329973,0.0135805294880598,0.0020100855276767,0.0007473252619256,0.5047665607430946,0.0,0.506326019191981,0.0020472417007873,0.4545454545454546,0.1250019073777371,3.663465882956336e-05
0.000605800015145,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.00057963461819,0.00024119236371,0.0155303690783604,0.0065540194572452,4.12588444432492e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.438931455218235e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.750728740838374e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001316901629975,0.003616388189517,0.0005919589795552,0.0004234410139374,0.5014055243216817,0.0,0.502047552105617,0.0006058083434301,0.4545454545454546,0.1250019073777371,2.751145164174588e-05
0.0017030083759085,0.0084485117684054,0.1233041859329457,1.5073519927970333e-05,0.0016785620541458,0.0002011108239867,0.0141813548008195,0.0066052227342549,1.7933684708698173e-05,0.0,0.0078162771958098,0.0078162771958098,0.0071698762035763,0.0142415213765378,0.0095666854248733,0.0071698762035763,1.4679832845636665e-05,0.0055983608922748,0.0142415213765378,0.0055983608922748,6.4405590745678655e-06,0.0,0.0111290253282304,0.0057416267942583,2.120672932606267e-07,0.0002961694428865,0.003616388189517,0.0016848435059541,0.0010834656561751,0.5017110730872647,0.0,0.5023531568975002,0.0017030166950502,0.4545454545454546,0.1250019073777371,1.2233194038030551e-05
0.0008830666887433,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.000857793568109,0.00024119236371,0.0155303690783604,0.0065540194572452,2.8301833053330385e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,2.3591805150562905e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.2010373531195656e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.00019196550042,0.003616388189517,0.0008706509504606,0.0006246876106408,0.5014055243216817,0.0,0.502047552105617,0.0008830750147179,0.4545454545454546,0.1250019073777371,1.8873444120450323e-05
0.00055080001377,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005297761743371,0.000244804296539,0.0156462230758421,0.0065540194572452,4.537950609995052e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.78231992374843e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.9375045933509742e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001197336461969,0.003616388189517,0.0005401922563765,0.0003868934429638,0.5014055243216817,0.0,0.502047552105617,0.0005508083425134,0.4545454545454546,0.1250019073777371,3.025855938998744e-05
0.0006032083484135,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0005838846276109,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.1436145196127177e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.45370651783494e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.7800922131449655e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001311267574331,0.003616388189517,0.0005932423142895,0.0004252895934184,0.5014055243216817,0.0,0.502047552105617,0.0006032166767202,0.4545454545454546,0.1250019073777371,2.762965214267952e-05
0.0005489250137231,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005261928330607,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.553453803885056e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.795239251882439e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.938122179222178e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001193260376696,0.003616388189517,0.0005360172518188,0.0003833394803408,0.5014055243216817,0.0,0.502047552105617,0.0005489333424822,0.4545454545454546,0.1250019073777371,3.0361914015059507e-05
0.0005954750148868,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005656762539156,0.00024119236371,0.0155303690783604,0.0065540194572452,4.197437011290508e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.4985585938593304e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.7810843750556592e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001294455987072,0.003616388189517,0.0005787672984876,0.0004132233742264,0.5014055243216817,0.0,0.502047552105617,0.000595483343258,0.4545454545454546,0.1250019073777371,2.798846875087464e-05
0.0008245250206131,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0008027434460813,0.0002484565861593,0.0157625057068767,0.0065540194572452,3.0311848001953595e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,2.5266817593790425e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.3022897289447716e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001792390564012,0.003616388189517,0.0008132508877988,0.0005835805895382,0.5014055243216817,0.0,0.502047552105617,0.0008245333470755,0.4545454545454546,0.1250019073777371,2.021345407503234e-05
0.0005354083467185,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005112594666251,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.6684274029733504e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.891050583657587e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.9870503375832426e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001163876330862,0.003616388189517,0.0005225755704783,0.0003736676513356,0.5014055243216817,0.0,0.502047552105617,0.0005354166755902,0.4545454545454546,0.1250019073777371,3.11284046692607e-05
0.0031743834126929,0.0084485117684054,0.1233041859329457,1.5073519927970333e-05,0.0031439236356973,0.0002011108239867,0.0141813548008195,0.0066052227342549,9.617308025302138e-06,0.0,0.0078162771958098,0.0078162771958098,0.0071698762035763,0.0142415213765378,0.0095666854248733,0.0071698762035763,7.875524706833592e-06,0.0055983608922748,0.0142415213765378,0.0055983608922748,3.455269733037664e-06,0.0,0.0111290253282304,0.0057416267942583,2.120672932606267e-07,0.0005520606415401,0.003616388189517,0.0031478867697763,0.0020254978664047,0.5017110730872647,0.0,0.5023531568975002,0.0031743917195731,0.4545454545454546,0.1250019073777371,6.562937255694661e-06
0.0006178666821133,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005957263205266,0.000244804296539,0.0156462230758421,0.0065540194572452,4.04529253190489e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.371771528761211e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.7271999609780747e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001343133503198,0.003616388189517,0.0006057339945929,0.0004337771066694,0.5014055243216817,0.0,0.502047552105617,0.0006178750102979,0.4545454545454546,0.1250019073777371,2.6974172230089687e-05
0.001662508374896,0.0084760233156009,0.1233041859329457,1.5151218484300075e-05,0.0016398286349534,0.0002032009389005,0.0142548566776564,0.0065540194572452,1.8370764075470112e-05,0.0,0.007856567284448,0.007856567284448,0.0067572214580467,0.0139421500563103,0.0095666854248733,0.0067572214580467,1.5037443233651793e-05,0.0056272184226473,0.0139421500563103,0.0056272184226473,6.4587700845460925e-06,0.0,0.0111863914381698,0.0052631578947368,1.9986198141828848e-07,0.0002891259675349,0.003616388189517,0.001645551796394,0.0010583238891827,0.5017110730872647,0.0,0.5023531568975002,0.0016625166943752,0.4545454545454546,0.1250019073777371,1.2531202694709825e-05
0.0005478916803639,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005247844966056,0.000244804296539,0.0156462230758421,0.0065540194572452,4.562043139003785e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.802397031088398e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.9477891511029896e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001191014000813,0.003616388189517,0.0005352255842879,0.0003828254936935,0.5014055243216817,0.0,0.502047552105617,0.0005479000091316,0.4545454545454546,0.1250019073777371,3.0419176248707186e-05
0.0008654916883039,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0008419018662158,0.0002429932855256,0.0155882418997663,0.0065540194572452,2.887670442799433e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,2.4070864625457343e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.2292315057743436e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001881448498242,0.003616388189517,0.0008541925991602,0.0006130895021045,0.5014055243216817,0.0,0.502047552105617,0.000865500014425,0.4545454545454546,0.1250019073777371,1.925669170036588e-05
