FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.0755657018891425,0.00211924817003,0.0003204688000732,8.624539752601581e-06,0.0263403250543872,6.598515555630201e-06,0.0025687575898924,0.0017409114183307,1.020940101398534e-06,0.0105263157894736,0.0013698630136986,0.0008058017727639,0.0028521725058661,0.0050236340419812,0.0016882386043894,0.0028521725058661,6.065361437645051e-07,0.0017471922934653,0.0050236340419812,0.0017471922934653,1.3033008047832342e-07,0.0,0.0011561021249564,0.0028708133971291,2.868248282949483e-07,0.0048673471575825,0.0,0.0267303541806366,0.0175859022782273,0.5051943290149107,0.0,0.5087097365686695,0.0755653345927555,0.7272727272727273,0.4455634393835355,9.37374040363326e-07
0.0714601851198379,0.00211924817003,0.0003204688000732,8.935333977920557e-06,0.026108041206158,6.733038193578889e-06,0.0025948098569218,0.0017409114183307,1.0800737150255585e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0050908398485629,0.0022509848058525,0.0028521725058661,6.413827372186123e-07,0.0018101541779145,0.0050908398485629,0.0018101541779145,1.3966149434224902e-07,0.0,0.0012255908762605,0.0028708133971291,2.868248282949483e-07,0.0046029017488282,0.0,0.0264694788958477,0.0166412117658105,0.5051943290149107,0.0,0.5087097365686695,0.0714597928576632,0.7272727272727273,0.4455634393835355,9.912278666105824e-07
0.0921823689712258,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0196255268365844,0.0015849197138752,0.0398110501478581,0.0499743983614951,1.679142760581332e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0399286498353457,0.0196961170512099,0.0214533575090659,1.0396058176341554e-06,0.0151163272142822,0.0399286498353457,0.0151163272142822,1.698314642108658e-06,0.0,0.019158177456341,0.023444976076555,4.187947625902304e-06,0.0029148492571735,0.003768978408484,0.0202165054030184,0.0101431644295001,0.5110608653141041,0.0,0.5168999449911374,0.0921816682030278,0.7272727272727273,0.4455634393835355,1.49160834704031e-06
0.0930213856588679,0.0319314446434184,0.0003357292191243,0.0001560187011101,0.0188340917489033,0.0015849197138752,0.0398110501478581,0.0499743983614951,1.6639223842018676e-06,0.0,0.0393231265108783,0.0257856567284448,0.020822376405858,0.0399286498353457,0.0196961170512099,0.020822376405858,9.854364144018128e-07,0.0158034329967495,0.0399286498353457,0.0158034329967495,1.6829965065223915e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0029413794174934,0.003768978408484,0.0192832460508769,0.0102847638304504,0.5105719872891713,0.0,0.5173889126581506,0.0930206598836776,0.7272727272727273,0.4455634393835355,1.5229471858937106e-06
0.0755843352229417,0.00211924817003,0.0003204688000732,9.0130325342503e-06,0.0269680431124955,6.741986351192439e-06,0.0025965335259134,0.0017409114183307,1.0206863610716975e-06,0.0105263157894736,0.0013698630136986,0.0008863819500402,0.0028521725058661,0.0051076413002083,0.0022509848058525,0.0028521725058661,6.063866182160083e-07,0.0018258946490268,0.0051076413002083,0.0018258946490268,1.3247684652365546e-07,0.0,0.0012304146171204,0.0028708133971291,2.868248282949483e-07,0.0048685473717943,0.0,0.0273167798208179,0.0176132834019421,0.5051943290149107,0.0,0.5087097365686695,0.0755839512597325,0.7272727272727273,0.4455634393835355,9.371429554247402e-07
0.0745938768648469,0.00211924817003,0.0003204688000732,9.712319541217996e-06,0.0263378750489563,7.049166392758296e-06,0.0026550266275045,0.0017409114183307,1.0343496953236258e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0052588543650171,0.0022509848058525,0.0028521725058661,6.144382258330831e-07,0.0019675588890375,0.0052588543650171,0.0019675588890375,1.382099638417212e-07,0.0,0.0013699902323893,0.0028708133971291,2.868248282949483e-07,0.0048047497599275,0.0,0.0266962124766986,0.0173397424080131,0.5051943290149107,0.0,0.5087097365686695,0.0745935095765584,0.7272727272727273,0.4455634393835355,9.49586349014765e-07
0.0739692101825636,0.00211924817003,0.0003204688000732,8.702238308931325e-06,0.0257724904623538,6.638211744774883e-06,0.0025764727331712,0.0017409114183307,1.0431551062763045e-06,0.0105263157894736,0.0013698630136986,0.000846091861402,0.0028521725058661,0.0050404354936266,0.0022509848058525,0.0028521725058661,6.196271286726709e-07,0.0017629327645776,0.0050404354936266,0.0017629327645776,1.3358831376342165e-07,0.0,0.0011770287489179,0.0028708133971291,2.868248282949483e-07,0.0047645135983396,0.0,0.026142703539118,0.0169705020206765,0.5051943290149107,0.0,0.5087097365686695,0.0739688595661476,0.7272727272727273,0.4455634393835355,9.576055624941277e-07
0.1112184777804619,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.021902773551148,0.0016081032726877,0.040101162984229,0.0499743983614951,1.3653391997131453e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,8.242035309178974e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.4076318298428914e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0035819070014613,0.003768978408484,0.0224249994806244,0.0124603887673328,0.5105719872891713,0.0,0.5168999449911374,0.1112181268536354,0.7272727272727273,0.4455634393835355,1.236305296376846e-06
0.0486927345506516,0.0410078719641019,0.0003357292191243,0.000114993863368,0.0164705198429856,0.002238285049754,0.0473105173270598,0.0499743983614951,2.21650201318135e-06,0.0,0.0393231265108783,0.0257856567284448,0.0296208734525447,0.0455603671849555,0.0208216094541361,0.0296208734525447,1.6258412230844122e-06,0.0134870984056973,0.0455603671849555,0.0134870984056973,2.5549416682295928e-06,0.0,0.0214401896843696,0.0277511961722488,3.504450162731364e-06,0.0022284925959353,0.003768978408484,0.0169335518191274,0.0086033369107374,0.509105353214373,0.0,0.5105433653199682,0.0486927424782123,0.7272727272727273,0.4455634393835355,1.7114118137730656e-06
0.0789434436402527,0.00211924817003,0.0003204688000732,8.857635421590812e-06,0.029114464537063,6.713880728621017e-06,0.0025911157304568,0.0017409114183307,9.76900730583286e-07,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0050740383969174,0.0022509848058525,0.0028521725058661,5.805843718932139e-07,0.0017944137068022,0.0050740383969174,0.0017944137068022,1.2600537571811038e-07,0.0,0.0012157383451261,0.0028708133971291,2.868248282949483e-07,0.0050849149689521,0.0,0.0294692988373179,0.0181712865683413,0.5051943290149107,0.0,0.5087097365686695,0.0789426429823773,0.7272727272727273,0.4455634393835355,8.972667565622395e-07
0.0957841607279373,0.0327946952513157,0.0003357292191243,0.0001560187011101,0.0204350786310909,0.0016816020827007,0.0410073418146157,0.0499743983614951,1.4996867059696365e-06,0.0,0.0393231265108783,0.0257856567284448,0.0221237749312242,0.0430000844380646,0.0213843556555993,0.0221237749312242,8.700115711538963e-07,0.0173837762964245,0.0430000844380646,0.0173837762964245,1.6344525682586835e-06,0.0,0.0199414472199631,0.0248803827751196,4.187947625902304e-06,0.003266288648039,0.003768978408484,0.0208192310609939,0.011084585437878,0.5095942312393057,0.0,0.5164109773241244,0.0957832932630548,0.7272727272727273,0.4455634393835355,1.392018513846234e-06
0.0710732601101648,0.00211924817003,0.0003204688000732,9.40152531589902e-06,0.0251379473891167,6.916085068787632e-06,0.002629845065548,0.0017409114183307,1.085999035874286e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051916485584354,0.0022509848058525,0.0028521725058661,6.448744441182292e-07,0.0019045970045883,0.0051916485584354,0.0019045970045883,1.432024457294523e-07,0.0,0.0013121674748292,0.0028708133971291,2.868248282949483e-07,0.0045779790538084,0.0,0.0255085778468641,0.016525061219416,0.5051943290149107,0.0,0.5087097365686695,0.0710729261845487,0.7272727272727273,0.4455634393835355,9.966241409099906e-07
0.1034423442527252,0.0319314446434184,0.0003357292191243,0.0001560187011101,0.0199683109297558,0.0016081032726877,0.040101162984229,0.0499743983614951,1.4686031047390073e-06,0.0,0.0393231265108783,0.0257856567284448,0.020822376405858,0.0406546252868974,0.020258863252673,0.020822376405858,8.458817882617709e-07,0.0165559774251662,0.0406546252868975,0.0165559774251662,1.5134485750454348e-06,0.0,0.0196788238735299,0.023444976076555,4.187947625902304e-06,0.0033314680281456,0.003768978408484,0.0205320807475214,0.0115514750367419,0.5100831092642385,0.0,0.5173889126581506,0.1034416517240275,0.7272727272727273,0.4455634393835355,1.3695228952809626e-06
0.0650070182918421,0.00211924817003,0.0003204688000732,9.634620984888251e-06,0.0239628197842505,7.085019077961582e-06,0.0026617699145421,0.0017409114183307,1.188118534449032e-06,0.0105263157894736,0.0013698630136986,0.0011281224818694,0.0028521725058661,0.0052420529133717,0.0022509848058525,0.0028521725058661,7.050520052768655e-07,0.0019518184179252,0.0052420529133717,0.0019518184179252,1.580856813843924e-07,0.0,0.001385494395599,0.0028708133971291,2.868248282949483e-07,0.0041872390112289,0.0,0.0243162932119534,0.0151737977224352,0.5051943290149107,0.0,0.5087097365686695,0.0650066927501115,0.7272727272727273,0.4455634393835355,1.089625826336974e-06
0.0983446691252834,0.0319314446434184,0.0003357292191243,0.0001560187011101,0.0177372559842507,0.0016081032726877,0.040101162984229,0.0499743983614951,1.5451597877472863e-06,0.0,0.0393231265108783,0.0257856567284448,0.020822376405858,0.0406546252868974,0.020258863252673,0.020822376405858,8.897278881647634e-07,0.0165559774251662,0.0406546252868975,0.0165559774251662,1.5918978552407756e-06,0.0,0.0196788238735299,0.023444976076555,4.187947625902304e-06,0.0031672917674551,0.003768978408484,0.0183449700265922,0.0110212963220267,0.5100831092642385,0.0,0.5173889126581506,0.0983441349724022,0.7272727272727273,0.4455634393835355,1.4405118189334264e-06
0.082829402070735,0.00211924817003,0.0003204688000732,8.935333977920557e-06,0.0280607622013562,6.709496731937869e-06,0.0025902696253359,0.0017409114183307,9.306782751256488e-07,0.0105263157894736,0.0013698630136986,0.000846091861402,0.0028521725058661,0.0050908398485629,0.0022509848058525,0.0028521725058661,5.533461394398064e-07,0.0018101541779145,0.0050908398485629,0.0018101541779145,1.2049146981693233e-07,0.0,0.001214260961733,0.0028708133971291,2.868248282949483e-07,0.0053352181398548,0.0,0.0284317643713427,0.0192280394838558,0.5051943290149107,0.0,0.5087097365686695,0.0828291430471523,0.7272727272727273,0.4455634393835355,8.551713064069736e-07
0.0968337857541779,0.0323547054568784,0.0003357292191243,0.0001572618780114,0.0186615496997685,0.0016090028622556,0.0401123779182393,0.0499743983614951,1.5693987116798537e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0407914807475729,0.020258863252673,0.0214533575090659,9.466392370776212e-07,0.0159293567656479,0.0407914807475729,0.0159293567656479,1.6221784123690897e-06,0.0,0.0194389990296677,0.023444976076555,4.187947625902304e-06,0.0031186320988795,0.0039215686274509,0.0191784209364428,0.0107060274894357,0.5105719872891713,0.0,0.5168999449911374,0.0968331599472193,0.7272727272727273,0.4455634393835355,1.419958855616432e-06
0.0984852607954648,0.0319314446434184,0.0003357292191243,0.0001560187011101,0.0186994331170767,0.0016081032726877,0.040101162984229,0.0499743983614951,1.5429421139911176e-06,0.0,0.0393231265108783,0.0257856567284448,0.020822376405858,0.0406546252868974,0.020258863252673,0.020822376405858,8.884577659331785e-07,0.0165559774251662,0.0406546252868975,0.0165559774251662,1.5896253572295868e-06,0.0,0.0196788238735299,0.023444976076555,4.187947625902304e-06,0.0031718196775548,0.003768978408484,0.0192409376713569,0.0111625010345212,0.5100831092642385,0.0,0.5173889126581506,0.0984847099747451,0.7272727272727273,0.4455634393835355,1.4384554305584795e-06
0.1000441525011038,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0188604001405536,0.0015849197138752,0.0398110501478581,0.0499743983614951,1.5465356010344173e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0399286498353457,0.0196961170512099,0.0214533575090659,9.579103360940865e-07,0.0151163272142822,0.0399286498353457,0.0151163272142822,1.564855757846775e-06,0.0,0.019158177456341,0.023444976076555,4.187947625902304e-06,0.0031634430938874,0.003768978408484,0.0192792293798254,0.0109642745667667,0.5110608653141041,0.0,0.5168999449911374,0.1000431683340528,0.7272727272727273,0.4455634393835355,1.3743930909176025e-06
0.0815505687054308,0.00211924817003,0.0003204688000732,9.556922428558509e-06,0.030042691594633,7.003044345461604e-06,0.0026463265757388,0.0017409114183307,9.454033630059076e-07,0.0105263157894736,0.0013698630136986,0.0010072522159548,0.0028521725058661,0.0052252514617262,0.0022509848058525,0.0028521725058661,5.620234232969336e-07,0.0019360779468129,0.0052252514617262,0.0019360779468129,1.2561213413248033e-07,0.0,0.0013504594165121,0.0028708133971291,2.868248282949483e-07,0.0052528456564333,0.0,0.0304099831975649,0.0190257308671615,0.5051943290149107,0.0,0.5087097365686695,0.0815501930258365,0.7272727272727273,0.4455634393835355,8.685816541861701e-07
0.0747308768682719,0.00211924817003,0.0003204688000732,9.168429646909788e-06,0.0266746507954759,6.813331393104508e-06,0.0026102358884025,0.0017409114183307,1.03243820207405e-06,0.0105263157894736,0.0013698630136986,0.0008863819500402,0.0028521725058661,0.0051412442034991,0.0022509848058525,0.0028521725058661,6.133118101775415e-07,0.0018573755912514,0.0051412442034991,0.0018573755912514,1.3487129997436414e-07,0.0,0.0012648012100223,0.0028708133971291,2.868248282949483e-07,0.0048135742329332,0.0,0.0270233628338377,0.0173929117041659,0.5051943290149107,0.0,0.5087097365686695,0.0747301345788355,0.7272727272727273,0.4455634393835355,9.478455248198364e-07
0.0743272268581806,0.00211924817003,0.0003204688000732,9.0130325342503e-06,0.0280711372243541,6.77561701067961e-06,0.0026030015387393,0.0017409114183307,1.0380903355318453e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051076413002083,0.0022509848058525,0.0028521725058661,6.166425316517005e-07,0.0018258946490268,0.0051076413002083,0.0018258946490268,1.347174485246978e-07,0.0,0.0012463589277806,0.0028708133971291,2.868248282949483e-07,0.0047875742436723,0.0,0.0284220476940687,0.0174196206017849,0.5051943290149107,0.0,0.5087097365686695,0.0743268262387804,0.7272727272727273,0.4455634393835355,9.52993003461719e-07
0.0750805935436815,0.00211924817003,0.0003204688000732,9.945415210207229e-06,0.0261556496450233,7.196480692261921e-06,0.0026826257085665,0.0017409114183307,1.0275904096670704e-06,0.0105263157894736,0.0013698630136986,0.001047542304593,0.0028521725058661,0.0053092587199534,0.0022509848058525,0.0028521725058661,6.104550753900919e-07,0.0020147803023744,0.0053092587199534,0.0020147803023744,1.38630114138174e-07,0.0,0.001430622996541,0.0028708133971291,2.868248282949483e-07,0.0048361002569086,0.0,0.0265281456265589,0.0174352026718842,0.5051943290149107,0.0,0.5087097365686695,0.0750797762513296,0.7272727272727273,0.4455634393835355,9.434305710574144e-07
0.0676698766917469,0.00211924817003,0.0003204688000732,9.168429646909788e-06,0.0255753733587442,6.809968327155791e-06,0.0026095916016027,0.0017409114183307,1.141037296100151e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051412442034991,0.0022509848058525,0.0028521725058661,6.773077043381928e-07,0.0018573755912514,0.0051412442034991,0.0018573755912514,1.489444179141121e-07,0.0,0.0012632391128327,0.0028708133971291,2.868248282949483e-07,0.0043587596059766,0.0,0.0259434616549456,0.0159000856576545,0.5051943290149107,0.0,0.5087097365686695,0.0676688927944815,0.7272727272727273,0.4455634393835355,1.0467482703408434e-06
0.083459002086475,0.00211924817003,0.0003204688000732,9.479223872228764e-06,0.0298305161243107,6.937764833207042e-06,0.0026339637114446,0.0017409114183307,9.235945373801812e-07,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0052084500100808,0.0022509848058525,0.0028521725058661,5.491717940174422e-07,0.0019203374757006,0.0052084500100808,0.0019203374757006,1.2234513556982184e-07,0.0,0.0013218444577224,0.0028708133971291,2.868248282949483e-07,0.0053757720683539,0.0,0.0301721162712269,0.0193819472781814,0.5051943290149107,0.0,0.5087097365686695,0.0834586347243105,0.7272727272727273,0.4455634393835355,8.487200452996834e-07
0.1072303110140911,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0220714155916378,0.0016081032726877,0.040101162984229,0.0499743983614951,1.4164295564040622e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,8.548577446769951e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.4599852175529133e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0034534636836069,0.003768978408484,0.0224342744907496,0.0119804534052206,0.5105719872891713,0.0,0.5168999449911374,0.1072296434538273,0.7272727272727273,0.4455634393835355,1.2822866170154925e-06
0.0747861518696538,0.00211924817003,0.0003204688000732,8.77993686526107e-06,0.0253745895803402,6.687877022267542e-06,0.0025860930034064,0.0017409114183307,1.0316689601507298e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.005057236945272,0.0022509848058525,0.0028521725058661,6.128585069050768e-07,0.0017786732356899,0.005057236945272,0.0017786732356899,1.3256946502222648e-07,0.0,0.0012023765459364,0.0028708133971291,2.868248282949483e-07,0.004817134617936,0.0,0.0257301864221201,0.0173669202811423,0.5051943290149107,0.0,0.5087097365686695,0.0747857679130961,0.7272727272727273,0.4455634393835355,9.471449652169368e-07
