FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.102408454,0.032550238,0.0002222938,0.00014041142,0.018848233,0.001736178,0.041209504,0.050076783,7.042034e-06,0.0008722413,0.039842334,0.024629142,0.022497768,0.039727822,0.020026954,0.021290526,3.44603e-06,0.017690377,0.04157132,0.015704954,3.0590681e-06,2.1743692e-06,0.019633813,0.021915814,3.891237e-06,0.0028109937,0.0042730845,0.020165332,0.012198016,0.50978947,3.523678e-06,0.5167811,0.10285249,0.72661465,0.44520602
0.07366613,0.005348314,0.00011042222,4.504395e-05,0.027179021,0.00015298117,0.0059004477,0.004483536,2.7146107e-06,0.008072844,0.0040610535,0.0023638906,0.004462328,0.007595522,0.003522163,0.005341867,1.1794758e-06,0.0032598737,0.006816658,0.0036291662,1.0327078e-06,8.233961e-07,0.0026718443,0.0046563386,1.1080044e-06,0.0041208207,0.0004411919,0.026422035,0.016944816,0.5054734,1.6544752e-06,0.50945485,0.073747195,0.7275706,0.44712067
0.10182744,0.03055052,0.00016611067,0.00012154223,0.01981675,0.0018078242,0.04160688,0.04811658,4.57412e-06,0.0010119872,0.039380305,0.023525055,0.021078099,0.039721537,0.019578088,0.02146096,2.7403069e-06,0.018082498,0.03998375,0.0155616,2.587177e-06,2.1897893e-06,0.018194458,0.021927755,3.3426968e-06,0.0033567538,0.0043960917,0.020187993,0.012564991,0.50424284,3.5480916e-06,0.5138066,0.1025129,0.72231877,0.44222367
0.076751515,1.893259e-06,3.25667e-09,2.823541e-09,0.026713772,7.941069e-08,5.256804e-06,9.129456e-07,4.9672135e-06,0.0119348215,1.6961831e-06,2.191075e-07,0.0020715117,0.00398493,4.0753773e-07,0.0027437701,2.233782e-06,1.9373285e-06,0.0035475213,1.083392e-06,1.8928565e-06,1.7359116e-06,9.81416e-07,0.002585225,1.5616973e-06,0.0065027387,4.096696e-08,0.026061457,0.017703291,0.49978814,2.39832e-06,0.512153,0.076892085,0.72421944,0.44399896
0.0754498,0.0029468054,0.000112136215,3.292111e-05,0.02753728,8.2475526e-05,0.0044476194,0.002615736,2.484119e-06,0.009307185,0.002350191,0.0013607829,0.0034158567,0.0064342916,0.0029916454,0.0036142874,1.1222976e-06,0.0024046206,0.005508869,0.0028680996,1.0643399e-06,1.1182549e-06,0.0018476326,0.0036662454,9.715837e-07,0.004032378,0.00026093767,0.028614957,0.01778203,0.50953597,1.5875572e-06,0.5127194,0.07389854,0.73375523,0.44790843
0.08015453,0.011319479,5.242726e-05,3.7934515e-05,0.025369631,0.00048499723,0.015540146,0.015873754,3.9775855e-06,0.00550778,0.0134074865,0.008291029,0.009088107,0.014960234,0.006443934,0.009349735,2.3599625e-06,0.005276404,0.014215923,0.006925285,1.7696143e-06,1.5947604e-06,0.0066755335,0.009251159,2.216995e-06,0.004583418,0.0010172296,0.0240781,0.016461048,0.5014611,2.4049507e-06,0.50692594,0.08284887,0.72048545,0.44269472
0.107740745,0.028133197,0.00015324162,0.000118719465,0.024231816,0.0016317896,0.043425847,0.045950077,6.268405e-06,0.0029957655,0.03514044,0.024477087,0.01869365,0.03304224,0.019820124,0.01495644,3.858607e-06,0.013971487,0.033832733,0.016250378,3.1060797e-06,2.7400145e-06,0.01822432,0.018575283,3.968696e-06,0.0049558827,0.0034151021,0.023430623,0.015339047,0.502879,4.5847196e-06,0.5182359,0.10634496,0.720227,0.4483612
0.072826095,0.0003217413,9.604348e-07,6.782697e-07,0.026645666,1.0867274e-05,0.00047600857,0.00027253266,3.3658953e-06,0.011056592,0.00026529378,0.00011233893,0.002713603,0.0052882573,0.00014250426,0.004812531,1.2763271e-06,0.00013886965,0.00406321,0.00022119819,1.2645639e-06,1.1301543e-06,0.00016701198,0.0028529044,1.4440669e-06,0.0046277386,1.1344107e-05,0.02719811,0.017436381,0.5014279,1.5379429e-06,0.5102794,0.07356029,0.72580004,0.443871
0.10277304,0.03274775,0.00022855899,0.00014380389,0.01936602,0.001837995,0.04217096,0.051234473,7.245138e-06,0.0008031988,0.039777398,0.02507536,0.02291449,0.040068857,0.020384945,0.021997953,3.5867326e-06,0.018208075,0.04232348,0.016316347,3.1028526e-06,2.204566e-06,0.01996232,0.02225719,3.929555e-06,0.0028030642,0.0044288677,0.019840136,0.011714188,0.5090408,3.5223743e-06,0.51678836,0.10380248,0.7252979,0.44514537
0.07535365,0.0008461959,0.00018024872,2.745184e-05,0.025946787,1.3767174e-05,0.0017392251,0.00043348104,2.2834768e-06,0.010653667,0.00035824635,0.00019539076,0.0025571843,0.0052216956,0.0018519969,0.0021250034,1.3534224e-06,0.0013516574,0.0046695266,0.0016111855,1.2319364e-06,1.0951992e-06,0.0009937604,0.0025963366,1.1676907e-06,0.0046441425,4.395694e-05,0.027673721,0.017637042,0.5075378,1.962114e-06,0.51136214,0.07352941,0.7326654,0.4474184
0.078112595,4.8987755e-07,0.00073010835,2.053871e-06,0.025123864,5.2106075e-10,2.5067697e-05,4.5957716e-08,4.9513233e-06,0.010763512,3.054107e-08,5.6683866e-09,0.0024863335,0.004024582,0.0003937441,5.5035875e-05,3.1440509e-06,0.00039335596,0.0062212367,0.00016815128,2.48159e-06,1.985131e-06,9.6559874e-05,0.0013984751,2.5608597e-06,0.0064815353,2.6171723e-09,0.025967382,0.017690808,0.5084623,2.8867707e-06,0.5092811,0.07440664,0.7328077,0.44428405
0.073960096,0.0062088845,2.8095643e-05,1.7103755e-05,0.025268642,0.00023524457,0.008055141,0.0076817567,3.7835998e-06,0.008336602,0.0064380383,0.004213345,0.0059940196,0.010844642,0.0035227707,0.0071558203,1.8042174e-06,0.0024583393,0.009177298,0.003983214,1.6397006e-06,1.3567734e-06,0.003154729,0.0063181,1.9550032e-06,0.004541089,0.0004198498,0.02548596,0.017743055,0.50104564,1.907435e-06,0.5042238,0.07483007,0.7169253,0.44205794
0.078241736,1.7514279e-06,0.0006586522,3.6110807e-06,0.02541543,3.749463e-09,4.6235687e-05,2.1118458e-07,4.3882965e-06,0.01058586,1.5905579e-07,4.1391715e-08,0.0020625412,0.0035196268,0.0004562607,0.00010201793,2.547159e-06,0.00050556357,0.0047305934,0.0002794871,2.2637025e-06,1.9733282e-06,0.00012337657,0.0015253695,2.3191067e-06,0.006090495,1.740649e-08,0.026689839,0.018274384,0.5071949,2.4264589e-06,0.5080894,0.074546084,0.7314185,0.4445975
0.073302455,0.0046019233,1.9574845e-05,1.1843003e-05,0.02626228,0.00016188425,0.0059407256,0.0054273345,3.1718423e-06,0.009007969,0.004526715,0.0027782563,0.0055633206,0.008596122,0.002637311,0.006515795,1.4953412e-06,0.0020204852,0.008044111,0.002838339,1.2072309e-06,1.0046483e-06,0.002433259,0.005274682,1.6571311e-06,0.0044582775,0.00029087297,0.025842661,0.016822863,0.5042025,1.3616772e-06,0.5098179,0.0750434,0.72517693,0.44568235
0.075887114,0.0011565,0.0001753086,3.070413e-05,0.026550753,2.1282329e-05,0.0021487346,0.00062059384,2.4627057e-06,0.010093563,0.00057490944,0.00030306843,0.002895942,0.005557086,0.002249118,0.002548995,1.4567106e-06,0.001789528,0.0049117315,0.0019668113,1.3588568e-06,1.1239825e-06,0.0011314868,0.0029069532,1.2706919e-06,0.0045657777,7.105632e-05,0.027498018,0.01773787,0.5093152,2.1141161e-06,0.5124925,0.07406511,0.7333005,0.44891384
0.07964447,1.0489271e-07,0.0010158907,1.020258e-06,0.025156409,5.3486583e-11,8.3172445e-06,5.4933915e-09,8.719519e-06,0.009591997,3.2222118e-09,5.673987e-10,0.002193189,0.0035507204,0.00022032406,2.1008585e-05,3.4674613e-06,0.00032875815,0.005936619,0.00013158534,2.8263014e-06,2.4552833e-06,4.8417063e-05,0.001779167,3.4296504e-06,0.0063374196,3.2612682e-10,0.02624673,0.017794011,0.5136483,3.2312596e-06,0.5122193,0.07526682,0.73863864,0.44730654
0.07771859,1.9451505e-05,0.00051647186,9.017065e-06,0.02529812,1.1032675e-07,0.00017956752,4.034213e-06,4.2074057e-06,0.011092944,3.351465e-06,1.2272353e-06,0.002173037,0.004142658,0.0008640676,0.00032474252,2.4518927e-06,0.0008822191,0.0046060486,0.00066014414,2.1787719e-06,1.8316338e-06,0.00028250663,0.0020511837,2.0850111e-06,0.0057667,3.6789012e-07,0.026382923,0.018004972,0.50456095,2.6962946e-06,0.50771654,0.07355985,0.72908217,0.44483906
0.076440535,4.6702495e-05,0.0003320479,1.1350969e-05,0.024897061,2.778604e-07,0.00028297378,1.25297565e-05,2.9165235e-06,0.010324585,9.875591e-06,3.8013366e-06,0.0021624125,0.0044144765,0.0009387925,0.00052004814,1.9990107e-06,0.0007836023,0.0044413805,0.0007419621,1.7738215e-06,1.5830414e-06,0.00033928803,0.0019084668,1.5979576e-06,0.0050721304,1.17593e-06,0.026157865,0.017784862,0.50555277,2.5471443e-06,0.50841194,0.0726167,0.730094,0.44376814
0.10555404,0.033176526,0.0001634513,0.00011316703,0.01966283,0.001964581,0.041013196,0.049269754,4.740084e-06,0.0006997135,0.03955476,0.02424179,0.022438008,0.041579396,0.020431483,0.023456387,2.4101396e-06,0.020972881,0.04241321,0.016395457,2.15244e-06,1.8932068e-06,0.01887692,0.024080861,3.01051e-06,0.0028156128,0.0046886597,0.02011613,0.011381876,0.51309717,3.135595e-06,0.52246046,0.10630813,0.7317247,0.4493707
0.10203344,0.030215776,0.0002655296,0.00015563263,0.021253679,0.0014825424,0.040210586,0.04638157,9.060899e-06,0.0017293773,0.037285484,0.02356352,0.019561926,0.03524902,0.018278798,0.017119946,4.2222696e-06,0.014649696,0.037135497,0.01505473,3.497377e-06,2.681877e-06,0.01819459,0.020115959,4.4832113e-06,0.0036715285,0.0034138025,0.022337338,0.013738391,0.5062723,4.495207e-06,0.5155536,0.1016881,0.7231046,0.44685838
0.07342689,0.00106686,3.5939986e-06,2.3562766e-06,0.026165666,3.424931e-05,0.0013008311,0.0009242627,3.3541637e-06,0.0102971615,0.00090636325,0.00041605937,0.0034670245,0.0064824475,0.00047719112,0.005626697,1.4991908e-06,0.00038254948,0.0053271092,0.0006377456,1.3187209e-06,1.1048717e-06,0.0005055691,0.0036376421,1.3597722e-06,0.0044792388,4.456201e-05,0.026754055,0.016583689,0.5037899,1.6855082e-06,0.5117738,0.07433574,0.72903335,0.44512516
0.07261673,0.0019661759,6.357124e-06,3.807715e-06,0.026437733,6.258421e-05,0.00232477,0.0018556799,3.8745666e-06,0.009836862,0.0016322293,0.00089022587,0.0040927418,0.0068005584,0.0009063387,0.0059300293,1.4540069e-06,0.0007465684,0.0060699712,0.0012298614,1.2673166e-06,1.1277963e-06,0.00085532304,0.0041768914,1.5904532e-06,0.004247246,9.259517e-05,0.027041689,0.016771488,0.505247,1.3963686e-06,0.51194865,0.07447493,0.7302336,0.4468343
0.076403864,0.0005776836,0.00018762828,2.3831743e-05,0.025244145,6.8042073e-06,0.0015009523,0.00026462434,2.7313422e-06,0.010202461,0.00026158456,0.00010768544,0.0029367232,0.006326823,0.0020384903,0.0017954158,1.743863e-06,0.0014947953,0.0051248255,0.0019345105,1.7841401e-06,1.6329761e-06,0.0009269742,0.0027414686,1.4834357e-06,0.0050335717,3.0047457e-05,0.027644642,0.018235998,0.504206,2.305613e-06,0.5106078,0.07383248,0.7294151,0.44580024
0.07553313,0.0005213979,0.0002093313,2.4346795e-05,0.025346914,7.738687e-06,0.0013040316,0.0002534411,2.287793e-06,0.011424073,0.00020376047,0.00010625171,0.0023825862,0.004856373,0.0017749276,0.001671464,1.4236433e-06,0.0013126545,0.004194242,0.0015584085,1.4315563e-06,1.27127e-06,0.00085069536,0.0025048638,1.2126034e-06,0.005063838,2.4927998e-05,0.027323442,0.01788857,0.5061755,2.0001014e-06,0.5108523,0.07313745,0.7313295,0.44544458
0.104573295,0.03150803,0.00025112886,0.00015891236,0.020712346,0.0016819536,0.04178794,0.048776563,8.370702e-06,0.0013087802,0.03949595,0.02462497,0.021214625,0.03794754,0.019764986,0.019455278,4.055889e-06,0.016431544,0.040233973,0.015021809,3.4417244e-06,2.6419934e-06,0.019354595,0.020939017,4.508405e-06,0.0033967395,0.003934325,0.021348434,0.0128750205,0.5066573,4.2257825e-06,0.5154447,0.10391924,0.72200465,0.44472983
0.0778747,0.00042925673,0.00020956194,2.1002597e-05,0.026503775,4.4515396e-06,0.0010186217,0.00015797159,3.8762737e-06,0.010236324,0.00013652598,6.193398e-05,0.0024812073,0.0054750717,0.0019170283,0.0014109012,1.7089288e-06,0.0013224316,0.004380383,0.0014765476,1.998515e-06,1.478209e-06,0.00077399716,0.0027849546,1.3187826e-06,0.004961859,1.708043e-05,0.02734436,0.01757918,0.5048641,2.2938225e-06,0.5098293,0.07473443,0.72969705,0.4464271
0.07837191,1.1849472e-06,0.0007430734,2.711038e-06,0.026275564,1.5701768e-09,3.1295305e-05,8.941761e-08,6.401548e-06,0.010701478,6.986228e-08,1.6620291e-08,0.0018962873,0.0033222907,0.00036318216,6.959566e-05,2.8739812e-06,0.0004058803,0.0046775737,0.0002692434,2.29793e-06,2.0402385e-06,9.0267735e-05,0.0016537586,2.6877535e-06,0.006404965,8.899662e-09,0.026869904,0.01853442,0.5083653,2.705655e-06,0.51050985,0.07585078,0.73500735,0.44641146
0.08206646,4.1890553e-09,0.0017588221,1.6929621e-07,0.023405842,6.3178987e-13,1.3780631e-06,9.590809e-11,1.1139962e-05,0.007621509,5.4621977e-11,6.9485134e-12,0.0020451702,0.0032634886,0.000100687495,4.1859694e-06,3.5910728e-06,0.00017045748,0.007123921,4.6027297e-05,2.7612568e-06,2.8354586e-06,1.509685e-05,0.0014689903,3.9227066e-06,0.005720347,4.596832e-12,0.026076362,0.017116312,0.5210387,2.8944453e-06,0.5173603,0.078462474,0.74504226,0.4500753
0.08812331,0.01428007,8.1750295e-05,5.9082817e-05,0.025693856,0.000718763,0.021682423,0.021610232,5.1961356e-06,0.005098028,0.018110894,0.011718947,0.0114288125,0.017452803,0.009518533,0.010416019,2.645309e-06,0.0068039605,0.017634466,0.008903163,2.1809506e-06,1.8162137e-06,0.008997964,0.011032674,2.759964e-06,0.004643825,0.0015428454,0.02402375,0.01649564,0.4981748,2.705614e-06,0.5044491,0.08809109,0.7149664,0.44239345
0.103674784,0.029486645,0.00014139032,0.000121131154,0.022178767,0.0016945233,0.042468544,0.049991995,5.3675644e-06,0.002176808,0.037478067,0.024487736,0.019258868,0.035690866,0.01914586,0.017056314,3.4011534e-06,0.014648057,0.036820438,0.01699512,2.8395393e-06,2.5499955e-06,0.017669342,0.020767134,3.4898944e-06,0.0043765376,0.003554481,0.0208687,0.013899235,0.5015262,3.6564493e-06,0.5163836,0.10290762,0.72052807,0.44607964
0.102077626,0.033798136,0.00017425249,0.0001195955,0.018193707,0.0017733467,0.04013705,0.049093828,5.0018575e-06,0.0005157991,0.03994074,0.023672806,0.022165444,0.041638028,0.020317152,0.023555994,2.4977019e-06,0.020465828,0.04133869,0.016830334,2.309398e-06,1.6926876e-06,0.018476285,0.023972416,2.9781847e-06,0.0024170028,0.004535277,0.01878588,0.011310159,0.5127174,2.7999913e-06,0.5202467,0.103064634,0.73241496,0.4481032
0.075414,0.005761055,0.0001128629,5.2356514e-05,0.027073497,0.00020510367,0.007856123,0.0063682785,2.9988478e-06,0.0077779302,0.0056896447,0.0033117756,0.0051895822,0.009075869,0.0044201254,0.0057707755,1.5119437e-06,0.003736586,0.008236055,0.0041389335,1.4522899e-06,1.0391582e-06,0.0030803662,0.005523088,1.39106e-06,0.0040230816,0.0006344434,0.02632654,0.017552773,0.50548136,1.9079644e-06,0.5123234,0.07627779,0.7300403,0.4457775
0.10269108,0.034150463,0.00017917005,0.0001203073,0.018412443,0.0018932673,0.040268086,0.04946219,5.1473767e-06,0.00047319935,0.04039952,0.023515139,0.023222653,0.04287186,0.020750921,0.024481505,2.5783688e-06,0.021720836,0.04291312,0.016549103,2.3543046e-06,1.7031042e-06,0.019385263,0.024532575,3.1214913e-06,0.0022988785,0.0046853633,0.01926488,0.010898626,0.5159437,2.9212113e-06,0.52351695,0.103686616,0.73550946,0.4506069
0.07552726,0.0006823104,0.00018264032,2.5371743e-05,0.025938546,9.954194e-06,0.0016308703,0.0003270697,2.3495068e-06,0.01057018,0.00029150205,0.00015164241,0.0026134006,0.0053286306,0.0020117222,0.0019529585,1.4207354e-06,0.0013466347,0.004518355,0.0015925325,1.3718884e-06,1.2195898e-06,0.0009247917,0.002395093,1.1910323e-06,0.0046932083,3.770359e-05,0.027129509,0.017507022,0.5060285,2.0002751e-06,0.5100646,0.07345466,0.7307554,0.4455675
0.10520184,0.03372048,0.00016525065,0.000119553195,0.018808821,0.0019071101,0.040230375,0.04773413,4.850289e-06,0.0006493487,0.039743017,0.02327878,0.021840228,0.04117601,0.019896543,0.022603808,2.450266e-06,0.02092897,0.041230876,0.016424434,2.2721204e-06,1.8954775e-06,0.018306857,0.024469808,3.118519e-06,0.0026566552,0.0045660334,0.019640857,0.011581706,0.51304257,3.1522202e-06,0.52053267,0.10497379,0.7322367,0.44953698
0.10478757,0.030022355,0.00013710863,0.000117122094,0.021919545,0.0017664605,0.04311725,0.049440116,5.0754293e-06,0.0019346533,0.03869089,0.024892848,0.020356406,0.03765896,0.020386549,0.017720962,3.2877329e-06,0.015177007,0.03889821,0.01574647,2.7821602e-06,2.4409858e-06,0.01851841,0.020909358,3.4561738e-06,0.004206151,0.0035417916,0.022333734,0.013992373,0.50913316,4.159617e-06,0.51865935,0.10573889,0.72705764,0.44743052
0.0766039,1.1109533e-06,2.0460655e-09,1.9108386e-09,0.027915537,5.5450286e-08,3.8721173e-06,5.4833436e-07,5.376925e-06,0.011657097,1.1379585e-06,1.240837e-07,0.0023333493,0.004427026,2.43488e-07,0.003116509,2.7861693e-06,1.4294103e-06,0.0036730743,7.199207e-07,2.5046527e-06,2.1572282e-06,6.9131835e-07,0.0027726276,2.3429911e-06,0.006907206,2.8728245e-08,0.026174903,0.01769665,0.49970198,3.1913826e-06,0.5097706,0.07582818,0.7230479,0.4426352
0.07418655,0.005941849,2.5288287e-05,1.5228333e-05,0.025872046,0.00023178253,0.007820312,0.007211201,3.3673432e-06,0.007987095,0.006080421,0.0038949542,0.006182185,0.010636141,0.0035306832,0.0073436713,1.722135e-06,0.0023592364,0.009570002,0.003946854,1.4364877e-06,1.2930751e-06,0.0032042877,0.006399744,1.9656557e-06,0.0044203317,0.00040734417,0.025694039,0.016963914,0.5047543,1.5919418e-06,0.5100918,0.07630904,0.724118,0.4447887
0.102588564,0.03361061,0.00018303607,0.0001336845,0.018570548,0.0018717395,0.041208874,0.04988207,6.172659e-06,0.00060676376,0.039939675,0.024605498,0.022234475,0.04150447,0.019811083,0.023290657,2.8114673e-06,0.019154102,0.04238091,0.01709522,2.7511844e-06,2.0969899e-06,0.018607939,0.02403188,3.4064967e-06,0.0026749172,0.0044557513,0.01954707,0.011598313,0.5125978,3.0272024e-06,0.5186846,0.104338214,0.7298158,0.44665676
0.07408337,0.0056794677,2.6167498e-05,1.5523334e-05,0.0260805,0.00021714343,0.007494664,0.0067149345,3.6108395e-06,0.008434397,0.005861675,0.0037087803,0.00563561,0.009713066,0.0033519762,0.0068964465,1.5846242e-06,0.0022350843,0.008849467,0.003684524,1.3881921e-06,1.1716227e-06,0.0032246124,0.005935786,1.8782482e-06,0.0042957272,0.0004105999,0.025517387,0.016934559,0.5031648,1.6114984e-06,0.5081802,0.075295605,0.7234574,0.44460905
0.07812139,1.8059845e-05,0.00046052426,8.098091e-06,0.024849266,6.690176e-08,0.00015130457,2.7185877e-06,3.694487e-06,0.010143718,2.4362391e-06,9.2371425e-07,0.0018937023,0.0038104954,0.0006540724,0.00028834763,2.4789267e-06,0.00061565056,0.004038904,0.0006348402,1.9119389e-06,1.5085548e-06,0.00020926783,0.0016106181,1.8539508e-06,0.0057161534,3.1566557e-07,0.02684141,0.017881226,0.5069889,2.3575826e-06,0.510382,0.07409581,0.7324453,0.4451484
0.104971796,0.029602116,0.00014453277,0.000119989825,0.020863906,0.0017091727,0.04290715,0.04923537,5.6197264e-06,0.0018948484,0.04005689,0.024646433,0.020297965,0.037144363,0.019822245,0.01801554,3.4267175e-06,0.014711808,0.03902095,0.015807165,3.1413385e-06,2.6765392e-06,0.018126927,0.020986777,3.6446506e-06,0.004227575,0.0036254525,0.022145353,0.013827194,0.51235026,3.9849133e-06,0.5214202,0.106272146,0.7312751,0.44928786
0.07641206,0.000111862384,0.000344783,1.6399554e-05,0.025394734,1.0097544e-06,0.00051582593,3.5937195e-05,3.372485e-06,0.010770323,2.7953944e-05,1.2114002e-05,0.0023458314,0.004631661,0.0012880678,0.0007924885,2.3223115e-06,0.0010323091,0.0049614096,0.0011030582,2.0548916e-06,1.6591742e-06,0.0005215396,0.0022925711,1.9075133e-06,0.0053439755,3.5122946e-06,0.026570268,0.017816436,0.5040412,2.6941564e-06,0.5067542,0.073904864,0.7272445,0.442752
0.07579013,0.0008415506,0.00018491181,2.7945465e-05,0.026067266,1.3309118e-05,0.0016859272,0.00042735436,2.5282336e-06,0.010303996,0.00034554102,0.00019398885,0.0027836636,0.005198982,0.0019271959,0.0021555352,1.436389e-06,0.0014558323,0.0044422406,0.0015864801,1.3414385e-06,1.263902e-06,0.0010309829,0.002488998,1.2631826e-06,0.004601497,5.109874e-05,0.027918167,0.017560981,0.50945073,2.0802288e-06,0.51262546,0.07349545,0.7345256,0.4484122
0.094520256,0.020318799,0.00022468441,0.00012460393,0.02473203,0.0010968675,0.028371282,0.032028582,8.468952e-06,0.0029654077,0.025080709,0.017158736,0.014598773,0.025015924,0.012876553,0.013153152,3.3857748e-06,0.011058004,0.02713691,0.011463937,2.9429493e-06,2.5727516e-06,0.012850735,0.014953217,3.6992326e-06,0.004243426,0.002626264,0.025184952,0.015671004,0.5039827,4.1515127e-06,0.5141607,0.0930013,0.7212681,0.44728184
0.107251465,0.032017037,0.00017222915,0.00013300007,0.021539776,0.0019056386,0.0427649,0.049599014,5.6636345e-06,0.001708404,0.038400646,0.025132215,0.0210855,0.037280418,0.019996086,0.01836883,3.3272931e-06,0.017059289,0.040076196,0.016252276,3.0568806e-06,2.5831462e-06,0.018902944,0.021357533,3.484832e-06,0.0040842528,0.004084699,0.020883627,0.0135686705,0.5045169,3.943216e-06,0.5192663,0.10646904,0.7233764,0.44493142
0.075795025,0.0002335686,0.00026901736,1.8841894e-05,0.025645953,2.8009313e-06,0.00076019706,9.261496e-05,2.9836e-06,0.011493252,7.444419e-05,3.6109825e-05,0.0022382468,0.0047082943,0.0014657505,0.0011090687,1.7180635e-06,0.0011529042,0.004271221,0.0013709024,1.7025847e-06,1.3997166e-06,0.00065347354,0.0024835474,1.4572609e-06,0.0051919976,8.594511e-06,0.027028963,0.017772745,0.50423163,2.1575142e-06,0.5059375,0.07329837,0.726636,0.44293135
0.10470507,0.033616874,0.00016535672,0.000114361836,0.018849812,0.0019853993,0.04110551,0.049702164,4.8887823e-06,0.00069762045,0.04002883,0.024058001,0.022396792,0.041743238,0.020477368,0.023331672,2.3668258e-06,0.021074038,0.042122077,0.016982755,2.1506057e-06,1.89327e-06,0.018966326,0.023726638,2.9818393e-06,0.0026918629,0.0047376305,0.020120133,0.011478093,0.51337904,3.0616975e-06,0.5225307,0.106419355,0.73393935,0.447326
