FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.073283374,0.0019931772,0.0005858925,6.7781975e-06,0.02608898,2.1186484e-05,0.0034371563,0.0021894001,8.865949e-07,0.010984088,0.0014950645,0.0014963925,0.003222379,0.0053549767,0.0020553342,0.0026563897,1.0979727e-06,0.0028262525,0.005361323,0.0022482397,1.1553971e-06,9.3956163e-07,0.0021309794,0.0030911816,1.3759031e-06,0.0044230497,8.282855e-05,0.026476104,0.01695866,0.49834806,1.0843554e-06,0.50339484,0.072133906,0.7188682,0.4418253
0.07424919,0.0044524614,0.0006282602,1.43258585e-05,0.026030144,5.849786e-05,0.006679499,0.005627522,1.1984018e-06,0.010592374,0.004281035,0.0039217523,0.004620542,0.00893714,0.0031703026,0.004323963,1.7589705e-06,0.0039494266,0.008226775,0.003070654,1.5854118e-06,1.25544e-06,0.003799748,0.0047716475,1.7802681e-06,0.004213541,0.00023045707,0.025001315,0.016281271,0.50483155,1.6572085e-06,0.50812787,0.07417339,0.72664684,0.44587564
0.1024506,0.03230609,0.000942106,0.00016359771,0.021187522,0.001012932,0.039229095,0.052296024,6.4769015e-06,0.0011433652,0.0412328,0.024831085,0.021437861,0.038628288,0.01981097,0.022218253,8.314509e-06,0.015658453,0.04046229,0.015282354,6.3697294e-06,6.388405e-06,0.020466693,0.022124635,6.6316597e-06,0.004292887,0.0033780744,0.021597274,0.01285678,0.49993563,7.381028e-06,0.50800884,0.099297665,0.71660864,0.43978828
0.11078819,0.035543818,0.0003408923,0.00020399607,0.018103767,0.0012801619,0.04427425,0.055326212,2.9019468e-06,0.00019658316,0.044751287,0.027814629,0.025041303,0.045420416,0.021950962,0.024546945,4.1818994e-06,0.01840293,0.042810325,0.016394818,2.280415e-06,3.5776084e-06,0.020136511,0.026080238,3.4700745e-06,0.002965041,0.003933699,0.02010117,0.0114883175,0.5217364,3.7320026e-06,0.5299497,0.107767835,0.74493635,0.45796534
0.102369,5.256096e-13,0.0,3.1869631e-31,0.06362097,8.056377e-30,5.1976684e-08,1.12143794e-13,1.284451e-16,0.009321662,5.741444e-16,1.8051909e-14,1.2415235e-07,0.0029577042,2.0836207e-13,1.05242655e-10,1.178674e-12,5.8666997e-20,1.92815e-07,5.9138983e-08,8.42509e-15,3.324492e-15,2.4120417e-16,4.8996043e-09,8.715986e-12,0.0041517783,2.8408934e-27,0.03609837,0.0059030047,0.6261951,4.8418914e-14,0.57701707,0.09240198,0.8142346,0.46157852
0.10658899,0.03316771,0.00045044435,0.00015777755,0.019488787,0.0011162237,0.04093606,0.05227668,3.4579868e-06,0.00034110015,0.04137177,0.025997415,0.023292424,0.042329818,0.02023177,0.023372399,4.272692e-06,0.016931716,0.04143619,0.015583985,2.7096733e-06,4.1005533e-06,0.01978959,0.024459109,3.5812197e-06,0.0032265212,0.0034412812,0.020922057,0.0115329055,0.5118759,3.893487e-06,0.5202751,0.10472701,0.7328603,0.45014304
0.09398454,1.3541459e-08,1.432922e-20,3.6564684e-14,0.050001226,6.545046e-14,0.0003553922,3.7316067e-08,1.0009195e-08,0.010763837,2.7326845e-09,1.06176316e-07,9.07405e-05,0.004700589,7.616174e-06,6.429287e-05,4.0397648e-08,3.4637512e-10,0.00020118574,0.0006715191,1.08219425e-08,3.5561154e-08,1.650892e-08,6.0528273e-05,1.13672584e-07,0.008193379,3.2962904e-13,0.033156864,0.020209732,0.5577708,2.1989225e-08,0.5197481,0.08674249,0.74603933,0.44039968
0.08855839,0.017006755,0.0010958835,6.8717774e-05,0.023091631,0.00044094093,0.020802664,0.025720786,3.3988092e-06,0.0039456747,0.018983245,0.012639658,0.012942318,0.023261629,0.010973903,0.012559501,3.6455026e-06,0.009387924,0.02373681,0.008662896,3.7488323e-06,3.158184e-06,0.011312436,0.0130615,3.7788936e-06,0.004281962,0.0014151918,0.023961885,0.013498638,0.48734143,3.3785338e-06,0.496279,0.08791517,0.70307064,0.4309734
0.10962298,0.03413741,0.00016787156,0.00012306274,0.017366124,0.0009635203,0.044940423,0.05299198,1.9481613e-06,9.00765e-05,0.04194288,0.026923906,0.025970325,0.04588463,0.021144018,0.024278652,2.690264e-06,0.01812523,0.043479685,0.01624438,1.4136668e-06,2.2546728e-06,0.019963972,0.026162507,2.2221595e-06,0.0023583993,0.003434619,0.019261101,0.010612062,0.52622265,2.021136e-06,0.533935,0.107410185,0.7503348,0.46197587
0.07419743,0.002016546,0.0006298384,6.020345e-06,0.026068075,2.1401023e-05,0.003662168,0.002247151,7.534041e-07,0.010451273,0.0016143487,0.0015861819,0.003131485,0.005729312,0.0021876113,0.0027368625,1.0320049e-06,0.0027847467,0.0053846776,0.0022326375,1.1102056e-06,9.530023e-07,0.0022581674,0.0029742306,9.698628e-07,0.004342021,7.3767136e-05,0.025849959,0.017259512,0.5041383,1.1997729e-06,0.50905025,0.07421761,0.7273658,0.44698068
0.07456549,0.00034991564,0.0001208947,2.4732972e-06,0.027638685,3.5455178e-06,0.0015209321,0.00027799438,1.0778507e-06,0.01127357,0.00015107002,0.00022131717,0.0024570264,0.0040054796,0.0020311312,0.0024173004,1.990549e-06,0.00109545,0.0045082876,0.0015507961,1.2561575e-06,1.6435988e-06,0.0006500692,0.0022078636,2.1409999e-06,0.005478266,8.184614e-06,0.027999723,0.017136184,0.5075567,1.9610327e-06,0.51081055,0.076124966,0.72930074,0.44664016
0.07386668,0.0013635799,0.00054805464,4.424343e-06,0.027499652,1.5778995e-05,0.002666262,0.0015249504,6.466752e-07,0.0111632245,0.0010634754,0.0010293415,0.0027878615,0.0044944542,0.001912289,0.0023685428,1.0032905e-06,0.002584454,0.0047970195,0.0018338661,8.611976e-07,8.1515634e-07,0.0018235199,0.0024609354,1.0303627e-06,0.005148591,5.2398518e-05,0.027856318,0.017943576,0.5021149,9.746982e-07,0.50707096,0.07375465,0.72498107,0.44763184
0.11199698,0.03528786,7.189776e-05,0.000101551464,0.015734857,0.0009842878,0.047151055,0.05313983,9.987704e-07,1.6626682e-05,0.042097364,0.027564425,0.027372984,0.04961772,0.021135883,0.02452379,1.8217753e-06,0.018901162,0.04417559,0.016129375,8.905973e-07,1.4841049e-06,0.019896222,0.027761906,1.3286202e-06,0.0017928513,0.0031625303,0.018316494,0.009771937,0.5355959,1.4346476e-06,0.54352397,0.11075071,0.7624834,0.46991408
0.111203514,0.035373803,0.00019538405,0.00014604795,0.01795215,0.0010550226,0.04442294,0.053727765,2.0629814e-06,0.000102719496,0.043179717,0.027394366,0.025262225,0.04520463,0.021273453,0.024253275,3.3142646e-06,0.018088624,0.04180993,0.015850233,1.7193894e-06,2.4790472e-06,0.019386768,0.025877291,2.652625e-06,0.0027257304,0.003304146,0.01988917,0.01146002,0.52378523,2.4516169e-06,0.5322445,0.1081024,0.74790347,0.45953465
0.110416465,0.03676066,0.00032265298,0.00016648887,0.019069778,0.0012779599,0.046172597,0.058754325,2.6312769e-06,0.00015549913,0.0478736,0.028193342,0.025983261,0.045773514,0.023003297,0.026686432,3.5902335e-06,0.018775718,0.04532421,0.016746283,2.0674602e-06,3.4580494e-06,0.02164179,0.026165992,2.5756754e-06,0.0029697162,0.00356865,0.021166865,0.011973564,0.5206557,2.6913315e-06,0.529162,0.107476026,0.7437193,0.45670184
0.07431425,1.3312621e-05,1.8758745e-06,2.5652616e-07,0.027506383,3.7900318e-07,0.0019085021,2.7799566e-05,2.0121622e-06,0.010610881,5.914682e-06,2.4576057e-05,0.0020051177,0.004642375,0.002425754,0.0028566523,2.3759035e-06,0.00011755152,0.00419204,0.001668969,1.58122e-06,1.7522934e-06,7.020311e-05,0.0018827791,2.4321812e-06,0.005466754,2.1238817e-07,0.02790098,0.017758302,0.5172133,2.452992e-06,0.5147308,0.07601075,0.7345367,0.44830886
0.110144615,0.036214538,0.00024725668,0.00016140477,0.018267019,0.0010875341,0.04517553,0.056303803,2.8641803e-06,0.00014617752,0.044372816,0.028383018,0.0261968,0.046845797,0.021564301,0.02426507,4.0043615e-06,0.018728593,0.044798244,0.016797913,2.5560873e-06,3.0245853e-06,0.02161503,0.02624917,3.1721536e-06,0.0027644166,0.0038169464,0.020696305,0.010941502,0.5251887,3.489698e-06,0.53213286,0.10797746,0.7483476,0.4608864
0.104134716,0.032235824,0.00082892587,0.0001985019,0.020653823,0.001072902,0.038544774,0.04964715,4.519899e-06,0.0010903676,0.040450998,0.024369692,0.021014223,0.038240254,0.019237213,0.022455398,5.7449997e-06,0.015341084,0.03869003,0.015695728,3.636329e-06,5.2458663e-06,0.018365778,0.022390783,4.81788e-06,0.004084697,0.003429801,0.020813288,0.012780661,0.5050282,5.1634097e-06,0.51307416,0.100758106,0.7233372,0.44416827
0.07554742,0.000257621,0.000101278565,1.4375072e-06,0.02825301,3.83781e-06,0.0014933065,0.00023277936,9.117232e-07,0.011214102,0.00010351558,0.00017190314,0.002336135,0.0039090393,0.002064008,0.002151031,1.4716459e-06,0.0012222298,0.0043331184,0.001290681,1.0938099e-06,1.0864909e-06,0.0005563895,0.0019895763,1.5859108e-06,0.0055696317,5.427501e-06,0.02986716,0.018132221,0.50789315,1.7890844e-06,0.5104675,0.07577668,0.7293689,0.44736493
0.08761568,0.018249959,0.000804476,8.3601444e-05,0.023708027,0.00039219466,0.020086538,0.025701005,3.9038673e-06,0.0033568034,0.020984214,0.0138324825,0.012650564,0.022341773,0.010071842,0.0125626,5.1155434e-06,0.009843148,0.023351215,0.00915753,4.3938244e-06,4.9202e-06,0.009928498,0.013388779,5.656655e-06,0.003991368,0.0015413507,0.023667628,0.01356058,0.49231568,5.0228573e-06,0.49694592,0.08528553,0.7078162,0.43397295
0.10025335,0.029665068,0.0007427945,0.00012386,0.021184491,0.0007072698,0.03481292,0.04690998,5.6985746e-06,0.0010557999,0.036400333,0.02252318,0.019676212,0.03605724,0.017517155,0.020157719,5.6833783e-06,0.015337837,0.037522335,0.013632378,4.3460404e-06,4.1503017e-06,0.01829648,0.020851342,5.9467798e-06,0.003847543,0.0031270748,0.021819834,0.012761242,0.49574617,4.824326e-06,0.50310296,0.09741599,0.71097577,0.43625078
0.074427806,0.0001968285,8.394784e-05,1.1104661e-06,0.028013356,3.016295e-06,0.0013023429,0.00015008693,9.2655154e-07,0.010610591,7.7415236e-05,0.00014288811,0.0026357675,0.0039707287,0.0020700328,0.0021402745,1.6094863e-06,0.0008732753,0.003992356,0.0012046237,1.0858104e-06,1.2115433e-06,0.00047425402,0.002013472,1.55934e-06,0.005637186,3.278919e-06,0.028567424,0.017761912,0.5076291,1.5998575e-06,0.51034784,0.075520344,0.72925836,0.44516003
0.1057092,0.033607293,0.000368306,0.00014249272,0.02042191,0.0009907311,0.04042257,0.053980935,3.0179956e-06,0.00029260077,0.041004673,0.026327128,0.02357373,0.041658886,0.020849572,0.023248006,4.3889913e-06,0.017704194,0.041916963,0.014894375,2.629965e-06,3.3414663e-06,0.020602223,0.025099762,3.6190102e-06,0.0029694298,0.0042515257,0.021811657,0.012113097,0.51178664,3.1531254e-06,0.51863086,0.103297114,0.7320766,0.4487001
0.11224789,0.036155052,6.0511426e-05,8.933664e-05,0.015486278,0.0008162316,0.048065614,0.054559037,8.2697204e-07,1.2227248e-05,0.04308652,0.028263504,0.029442292,0.049867388,0.021770287,0.02456388,1.4298915e-06,0.018717485,0.04372206,0.015642775,7.7005933e-07,1.200273e-06,0.020097857,0.028050505,1.1212855e-06,0.0016219257,0.0032790063,0.018835848,0.009679624,0.5392627,1.1019525e-06,0.5464236,0.109582536,0.7664858,0.4728297
0.07477398,6.88573e-05,1.24295e-05,5.7898865e-07,0.028578985,9.325656e-07,0.0015389103,7.334795e-05,1.0823532e-06,0.010130589,2.9210689e-05,7.7899036e-05,0.0021587107,0.003771418,0.001975024,0.001998188,1.4292153e-06,0.00036659412,0.003928587,0.0012908359,1.148579e-06,1.2188792e-06,0.00016781187,0.0020791197,1.5038089e-06,0.005446492,1.1529095e-06,0.027866194,0.017276714,0.50609326,1.4741671e-06,0.50574934,0.0758656,0.7226212,0.44190118
0.07423294,1.0117903e-05,1.0778107e-06,2.534568e-07,0.02857782,2.3688821e-07,0.0017584588,2.0519408e-05,1.7731619e-06,0.010140271,5.4105503e-06,2.4236757e-05,0.0020410363,0.0046120933,0.002680017,0.002684453,2.6600856e-06,8.1355e-05,0.0042562536,0.0017343457,1.9873225e-06,2.1652315e-06,3.8755494e-05,0.0021747178,2.1955502e-06,0.005174143,1.6905244e-07,0.029118104,0.016630879,0.5146338,2.374689e-06,0.5139952,0.07785375,0.73320717,0.44764856
0.07624474,0.00017201218,6.0381495e-05,1.3174525e-06,0.02773057,2.430834e-06,0.001542067,0.00017199348,1.2277198e-06,0.011609787,8.463733e-05,0.00015102998,0.0025931231,0.004185031,0.0021008763,0.0023743901,1.7670071e-06,0.00075933046,0.0045315325,0.0014237141,1.298915e-06,1.4647067e-06,0.00044699872,0.0022410823,1.8763359e-06,0.0057462757,3.6050558e-06,0.028143127,0.018779155,0.5127778,1.875073e-06,0.5131249,0.07696664,0.7330717,0.45013347
0.07828995,0.0013315033,0.0003828233,3.9673605e-06,0.027091142,1.2498143e-05,0.0027568226,0.0012483574,7.444549e-07,0.011896975,0.0007818014,0.00088280055,0.002528838,0.004447951,0.0020475462,0.0022932824,1.049623e-06,0.002329115,0.004302778,0.0017356134,9.3093496e-07,8.181431e-07,0.0015741879,0.0021569089,1.2724271e-06,0.0047787316,4.5664947e-05,0.026156567,0.017805332,0.50900966,1.1371698e-06,0.50756353,0.074484415,0.7271696,0.4470733
0.08998491,0.01768881,0.0009995493,7.7287485e-05,0.023568917,0.00036348106,0.020826133,0.026206708,4.8907127e-06,0.0036546648,0.020287372,0.012992485,0.012581578,0.022932459,0.010218542,0.012662082,5.4350216e-06,0.0094490545,0.024056463,0.008974099,4.8697507e-06,4.0472955e-06,0.01102857,0.0132212415,6.331767e-06,0.0045474884,0.001418901,0.022915961,0.014690231,0.49783704,5.9583886e-06,0.50470716,0.0878944,0.71588683,0.4400695
0.07429478,1.2352774e-06,3.799238e-08,1.1386517e-07,0.027973939,7.0787934e-08,0.0027620292,5.506466e-06,4.3474083e-06,0.011035042,5.966782e-07,6.924427e-06,0.0019267548,0.006285871,0.004022287,0.0034457126,5.7682273e-06,1.2616388e-05,0.004710916,0.0029033276,3.4221719e-06,4.0753607e-06,8.518867e-06,0.0024878844,5.101464e-06,0.005306106,1.9356959e-08,0.028798647,0.016444892,0.5246775,4.6531663e-06,0.5188977,0.07766508,0.7416274,0.4511844
0.08441376,0.014271445,0.0008979158,5.820972e-05,0.024070041,0.0002937647,0.017907446,0.02176715,4.1936773e-06,0.005081225,0.015939932,0.0118201915,0.0118898135,0.019606426,0.008394231,0.011108035,4.1106705e-06,0.008092149,0.022229698,0.007756149,3.7607567e-06,3.7134917e-06,0.009996459,0.011547319,4.771865e-06,0.0043479023,0.001274285,0.023578148,0.014463708,0.4881028,3.6536399e-06,0.49512467,0.08252345,0.70406616,0.43200913
0.0749312,3.908871e-06,4.4718044e-07,1.4078424e-07,0.029025596,1.7711271e-07,0.0018300471,1.0089363e-05,2.0502466e-06,0.009583524,1.4526306e-06,9.86837e-06,0.0016809233,0.004603072,0.0032932782,0.0028999932,2.7635751e-06,5.6182875e-05,0.004693093,0.001721532,1.2661435e-06,1.9667507e-06,4.5498506e-05,0.0017261993,2.1360318e-06,0.005184607,6.9983784e-08,0.028769974,0.017133921,0.5153973,2.3570901e-06,0.51258934,0.077753186,0.7318658,0.44547576
0.07738854,0.00022238943,7.793894e-05,1.965472e-06,0.027266791,3.1940313e-06,0.0016529983,0.00017362044,1.2700025e-06,0.01172917,8.823516e-05,0.00017559985,0.0023174172,0.004254567,0.0026592414,0.0024388824,2.1316405e-06,0.00091055094,0.0040181745,0.001245934,1.0562525e-06,1.4188681e-06,0.0006754893,0.0022199452,1.7350775e-06,0.005958803,5.543238e-06,0.028763246,0.018082157,0.51720697,1.8469572e-06,0.51854503,0.07804281,0.7400421,0.4536786
0.08282586,0.0128276,0.0010152695,5.2750223e-05,0.02351524,0.00031934757,0.0158302,0.0188271,3.16489e-06,0.004892191,0.014073165,0.010635825,0.010183822,0.01806737,0.00772612,0.01007547,3.700789e-06,0.007578156,0.018319799,0.0073074074,3.5457444e-06,3.3185374e-06,0.008706345,0.010392561,3.6377303e-06,0.0041396846,0.0009983463,0.023466952,0.013414893,0.4907629,3.7130167e-06,0.4971728,0.08179818,0.7071371,0.43318167
0.09127912,0.019796995,0.0010455423,9.643739e-05,0.02274402,0.00050783716,0.023814937,0.031144602,5.0013714e-06,0.0037544058,0.02361256,0.015098113,0.013851561,0.025784774,0.012538519,0.014813551,5.393328e-06,0.010230211,0.027702902,0.010422513,4.489479e-06,3.668398e-06,0.01252293,0.0150474915,5.2069345e-06,0.004373067,0.0018521326,0.022897258,0.013295345,0.4854988,4.7682306e-06,0.49380487,0.09010036,0.6995032,0.4288958
0.071522936,0.0025703667,0.00060520007,7.5424337e-06,0.025087534,2.560416e-05,0.0042666416,0.0028509137,8.0807337e-07,0.010627067,0.0020555349,0.0018684436,0.0032144606,0.00625991,0.002158114,0.003073033,9.879848e-07,0.0030205518,0.005745859,0.0024124894,9.944059e-07,7.610363e-07,0.0022955649,0.0032189237,9.671297e-07,0.004162483,0.00010926149,0.025401514,0.016431676,0.49419802,1.1615209e-06,0.4974908,0.07130105,0.7129957,0.43827912
0.112220354,0.036867063,9.7285956e-05,0.00011852638,0.015927829,0.0009733397,0.049370587,0.055624865,1.2947238e-06,2.5638026e-05,0.044580434,0.028828194,0.028668836,0.049554832,0.021957709,0.024926353,2.0827335e-06,0.018468829,0.044666186,0.016421607,1.1531504e-06,1.5208288e-06,0.020961756,0.027835116,1.5086799e-06,0.0019542295,0.0039496818,0.018722683,0.00979731,0.5341201,1.677535e-06,0.5423944,0.10974302,0.7599278,0.46820563
0.07331051,0.0023451108,0.00062173174,7.670625e-06,0.02635308,2.5835407e-05,0.0038155974,0.002596754,9.0900227e-07,0.010810736,0.0018147202,0.0018113694,0.0032159828,0.005499337,0.0021909133,0.0026567865,1.300276e-06,0.0027462647,0.0055094175,0.002340864,1.4724769e-06,9.799841e-07,0.0023949451,0.0032036542,1.425858e-06,0.004920386,0.00010752035,0.025168486,0.0174972,0.5061441,1.2997924e-06,0.5124149,0.07239461,0.7293944,0.44742474
0.07968309,0.010750385,0.00075583154,4.2745636e-05,0.024070943,0.0002426045,0.014050357,0.015716612,2.3686275e-06,0.0066821636,0.011673254,0.008703975,0.008771648,0.016703803,0.0064155646,0.008748605,3.0423332e-06,0.00649626,0.01625878,0.0062967106,2.4368896e-06,2.3560272e-06,0.007409422,0.009154541,2.9722662e-06,0.0038279842,0.0007619809,0.023453346,0.013602801,0.48921746,2.4555152e-06,0.49520212,0.079077125,0.7061569,0.43356982
0.07571571,4.150184e-05,6.400101e-06,7.476544e-07,0.028947365,7.64117e-07,0.0017650855,6.3173386e-05,1.820037e-06,0.010727655,1.905954e-05,6.743869e-05,0.0021068747,0.004052151,0.0023593327,0.0025030798,2.0515395e-06,0.00023842847,0.004365527,0.0014404407,2.2013453e-06,2.4507965e-06,0.000120657125,0.0022117696,2.192947e-06,0.0054963673,8.449917e-07,0.028289415,0.017878732,0.5067317,2.5756115e-06,0.50587696,0.07539227,0.7223414,0.4418602
0.07574985,5.9775863e-05,1.2911213e-05,7.6704913e-07,0.028236892,1.1578348e-06,0.0017912391,7.354195e-05,1.4703902e-06,0.011413399,2.368687e-05,7.335593e-05,0.0024134114,0.0043154787,0.0023131247,0.0029516385,2.6238972e-06,0.0003076756,0.0045941058,0.001535611,1.2560532e-06,1.7481523e-06,0.00021096972,0.0020024534,2.0990808e-06,0.005732695,1.0251943e-06,0.027606698,0.018513164,0.5151338,2.3038083e-06,0.5150009,0.07655876,0.73607594,0.45070142
0.07285117,0.0035293766,0.00062541704,1.1704908e-05,0.024446819,4.060929e-05,0.0057262247,0.0043110345,1.0967628e-06,0.009656986,0.0031535462,0.0030317511,0.0040811873,0.0076947687,0.0028353932,0.0037072743,1.3677395e-06,0.0035846976,0.0071284347,0.0029011858,1.1474492e-06,1.1175715e-06,0.0032037883,0.004269031,1.3399732e-06,0.00396163,0.00015218792,0.024645811,0.016201975,0.499332,1.2503976e-06,0.50499564,0.07280546,0.7205564,0.44177827
0.07666951,8.8047396e-05,2.7872276e-05,9.593674e-07,0.027946398,1.5400727e-06,0.0016332468,0.00010381837,1.3242269e-06,0.011291358,4.3188815e-05,8.4652755e-05,0.0023179024,0.0037406674,0.002150145,0.0025488618,2.2665258e-06,0.00044104832,0.0043286793,0.0012277078,1.6047564e-06,1.6694866e-06,0.00030843302,0.0020658583,1.8752306e-06,0.0061362223,2.097336e-06,0.02866054,0.018302018,0.5150415,1.868422e-06,0.5150676,0.07804241,0.7351459,0.44909164
0.10888826,0.033073265,0.0003429009,0.00018117021,0.018864112,0.0010711337,0.042185023,0.051549166,2.8563352e-06,0.00026738847,0.041422427,0.02601785,0.023278931,0.042670384,0.020394284,0.023357933,3.92225e-06,0.017380118,0.040997367,0.015325714,1.985964e-06,3.060915e-06,0.01894574,0.024648737,3.2178336e-06,0.0030915183,0.0034828566,0.020188237,0.0120914625,0.51575017,2.9838507e-06,0.52471083,0.10638588,0.73793906,0.45301798
0.07394832,0.000625254,0.00038808,3.1632694e-06,0.026902435,7.895479e-06,0.001527325,0.00054384535,8.531423e-07,0.010888268,0.00037310194,0.00042008696,0.0025964514,0.00363437,0.0019044761,0.0026010629,1.687435e-06,0.0019496258,0.004503779,0.0012757629,1.1484673e-06,1.4739887e-06,0.0010881086,0.002325657,1.7606084e-06,0.006026432,1.5464866e-05,0.0274598,0.018527078,0.5158387,1.7315978e-06,0.52138853,0.07489099,0.7418363,0.45451146
0.11378852,0.034775615,6.128787e-05,0.000103610975,0.016608357,0.0010290786,0.04852297,0.054533396,7.817848e-07,1.4246077e-05,0.042669624,0.029009031,0.03029499,0.050145194,0.022324,0.026352135,1.2361578e-06,0.019461883,0.044502646,0.014989206,7.636376e-07,1.157456e-06,0.02044798,0.029132767,9.804747e-07,0.0016985607,0.0030960152,0.019490458,0.010214352,0.53790593,9.35912e-07,0.54480875,0.11153984,0.7646766,0.471295
0.07370604,0.0051080454,0.0008369695,1.9419478e-05,0.026602572,6.51479e-05,0.0072710095,0.006445918,1.3946159e-06,0.009264148,0.0046420842,0.0038897258,0.0050939377,0.00953683,0.0036878495,0.005014386,1.6011289e-06,0.0037465293,0.0091629485,0.0033770874,2.122087e-06,1.3754976e-06,0.0038371691,0.005203063,1.4093795e-06,0.0042383317,0.00024906456,0.025446713,0.015775038,0.49759248,1.6545382e-06,0.50392795,0.07337738,0.72074246,0.44359615
0.10243351,0.03420281,0.00081849145,0.00019731835,0.021377176,0.0009201799,0.037946723,0.053265303,6.3185807e-06,0.0013560472,0.041472062,0.024619453,0.02076201,0.038516954,0.019148959,0.022159385,8.392435e-06,0.0147131635,0.04024143,0.01564177,5.9533622e-06,5.9847275e-06,0.020302257,0.022335568,7.4587015e-06,0.0043062763,0.0040238327,0.022579394,0.012748957,0.49769315,6.753653e-06,0.50532305,0.09956906,0.71347445,0.43708277
